502,68,174,
0.7629055832934771,0.24939153489412813,0.28155975145472023,0.6933932217231523,0.41720426820367074,0.2506498568059182,0.4864448854227178,0.526540775924929,0.3044389796154608,0.22130821719398758,0.5272218949821335,0.6258192922831368,0.4968811809129128,0.4424067370366045,0.8826031625185201,0.29571715524174325,0.37589601568436704,0.3256411898727227,0.2892062950740744,0.1368055539415181,0.5465236366059234,0.19569179235234824,0.2534328580805823,0.37189755122528256,0.44044884173086746,0.5093117695953907,0.5889578336249754,0.5616130851792908,0.5832891904836094,0.6476984214593222,0.6048039695141706,0.5563724615439524,0.5447235804837355,0.6507984881358978,0.351289564349422,0.1424588598992281,0.1204246089045544,0.18242122719734663,0.08421220921869847,0.3798619959812544,0.1308295751520618,0.32336580768643824,0.21850399707681725,0.3004945161689126,0.28932571880692687,0.2748031063534679,0.23123172572032755,0.32436003810577424,0.36662109257764824,0.46248722505975715,0.4363650349786726,0.1932328888233994,0.10937876856286394,0.10121006118286878,0.5737898465171192,0.2406054364156021,0.3856763521894297,0.2278849861772677,0.37609956901818953,0.3555756169088719,0.21897247315134186,0.2668095012316808,0.24177136910058974,0.23012028915943042,0.326836941102296,0.3061045655375552,0.21213485427273188,0.3802331587968724,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3762096539886734,0.09320439994680547,0.10608771279868866,0.7195263372805226,0.3839483638605747,0.5267004383973924,0.4670575411619862,0.4322006801098534,0.5010188923285749,0.24720219511410085,0.48113004339645954,0.5724387983343546,0.6534268479591748,0.4569435206087229,0.48362723035181804,0.3322114807107963,0.576481373163467,0.31274876703053367,0.19213216044615183,0.1443708701624393,0.5895825698770697,0.26951472548138095,0.4074114849885569,0.4888584898396947,0.5349358655332815,0.5385787971710655,0.6040191446684657,0.6207188107461211,0.5648819106641046,0.6580624241086211,0.6296540841378341,0.5845540772209991,0.5038612779360735,0.5275813209748683,0.16213199386075067,0.04418412052168746,0.08068767221756319,0.15036994514606455,0.0832293947900006,0.23540149546475503,0.19900228959966695,0.2564703100227045,0.22023865877866358,0.1903410395436322,0.36832264350410776,0.2604878339066766,0.19537053387167191,0.26366395897141726,0.25527981379094167,0.2954459072530289,0.22784187494785973,0.2623959331024829,0.1493298418495676,0.19678450033990483,0.572798110979929,0.17271790417926494,0.29243024677261187,0.2233443951400468,0.39525938247219045,0.35144642060645237,0.2764984043305007,0.3796464309777513,0.25115612603508347,0.27444328082500613,0.29744391320338354,0.34166053019145803,0.16728567929187602,0.21604170090868535,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2455156199015738,0.03162118746213584,0.043064786639266314,0.7914005716619028,0.30514448533290905,0.47576615427756747,0.8775911838785473,0.7276662963997792,0.4497428663284157,0.21327810679455403,0.5372643658682577,0.47377209446574614,0.6717881728900343,0.6518791302446,0.6873293997783176,0.4532880713920578,0.4973271536428571,0.38091665217908477,0.2007984192102069,0.2314917037185098,0.6327581037412133,0.44092391832955496,0.6183173882722911,0.666649358307505,0.5499027863489473,0.7037921567127491,0.6704981012001827,0.5993201583017458,0.5967282358439939,0.6846409647864002,0.6427893031053713,0.554984240989181,0.4940399741590976,0.4883860134358241,0.16716574899915213,0.04389963269460548,0.05833485715006336,0.1737466513585917,0.1110685703402163,0.21125671057257686,0.2699484261893198,0.24045369346742448,0.22771483945576845,0.2268690061991134,0.2452303403148009,0.3801197497888586,0.2450440749355153,0.28872294438810525,0.3678535937948099,0.18891949645921488,0.19353493154321116,0.3254254770500258,0.24246287427212898,0.3615771583956492,0.5531286894923257,0.21307142842982785,0.24223389440406945,0.2993069624206347,0.3709252338664522,0.408453901769999,0.2832431145683261,0.3761813262225011,0.37112475301286596,0.4004559933673692,0.4855251405453685,0.36510677466863034,0.18075389337976477,0.20986346239639342,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5667952494401509,0.18165928909322338,0.1937498482742315,0.7411596570028584,0.31830786270163236,0.30989163616070503,0.4616069377129629,0.5542480969872087,0.4291756428589665,0.40522224725610734,0.6834113775423919,0.41866814902096294,0.8590468229572483,0.46834546344868605,0.8057697116263794,0.27422617216810763,0.3283757512995563,0.5107558857707546,0.4981895142281112,0.24402154081435806,0.5456741179998001,0.45731027415412945,0.4719522573092153,0.6738812682371913,0.7464303014618544,0.7478671509054289,0.7708068078758817,0.723635539863185,0.7171337730307384,0.7996081245170549,0.824288883660369,0.7487973062613915,0.6620311521542707,0.6516289692199912,0.3241029934206996,0.14310369897394726,0.15234278940432427,0.16988774078326324,0.1040342015122562,0.29526071460219955,0.4493244524618978,0.47104276339931106,0.3588989240715804,0.4616882428780841,0.4764487402752403,0.3975294739660938,0.5359299827643548,0.6314290689694027,0.5365475293285936,0.3898278294004013,0.4130982858987791,0.384273926176969,0.2137270440684974,0.19526852481305232,0.5689020070838252,0.2071840875482417,0.3864107145255975,0.4607450697111076,0.5404526494529286,0.4704265678793399,0.375643165153653,0.40935649582369316,0.38920044042896573,0.38618347369492806,0.6384339042715284,0.5783247422680412,0.32866370511606763,0.43083014393387964,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.42228042964227763,0.1142077921529638,0.1357520795665762,0.7376725193956717,0.38887366468806434,0.418484270168293,0.4440564660516574,0.3756348941332006,0.4687539272777839,0.3780058096494898,0.5214932084353762,0.43220965583553594,0.6119922553963918,0.28797825030854857,0.5906736679467515,0.3942863083525411,0.6332166983703204,0.4416638454007265,0.3758889434988014,0.2308502206841091,0.5746910084285572,0.4368305498640803,0.4966249896386174,0.6973340949011364,0.6438543056025587,0.7297361844087682,0.6855527923721427,0.6790522489579841,0.7907386570187132,0.8269317805497295,0.7012369008126516,0.7657414734582814,0.6036668108386517,0.6599046403737652,0.205729250517865,0.07855025003319027,0.11487266146677341,0.15690776884806737,0.08483939511074413,0.1906210500756434,0.3285677282083304,0.3758441370842512,0.27195145138057003,0.2651145334769785,0.36328802128788495,0.47049284636916905,0.3226142281280096,0.3030569981800737,0.45927477174050785,0.3986879367159324,0.2898294782939379,0.3631290061150814,0.21906763601281745,0.22781781101291637,0.5652184179456907,0.20432680845629406,0.44730189008745186,0.41937735244436963,0.5702037086686985,0.6301297785564907,0.3747083284773073,0.47379247159647925,0.5416129956711263,0.49661459469680436,0.4176430410339935,0.6090427098674521,0.2892697857841158,0.4628483880814295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.59141520018237,0.176536150109872,0.20891398125250016,0.7247039608003266,0.37862892606831783,0.3983077347015552,0.371719802621882,0.6259085054620045,0.2779170425079252,0.23857663587498792,0.5782693071368853,0.5062254230200608,0.6008928342081153,0.7093830383116375,0.561528786979709,0.4322043165111102,0.49995350375354014,0.32761760103944587,0.26505311092610606,0.1292843977845593,0.5229869740480395,0.25852501327641036,0.31707751082304425,0.4551579208721503,0.5167180936834351,0.5465373912118687,0.5575046173603925,0.6371610945657284,0.5662460112751803,0.6618004194723479,0.6086719792260777,0.5055916490164925,0.4389948901486512,0.5284882937377599,0.2159684880488564,0.056663653203016834,0.08317517166583643,0.17113152187779057,0.05480085297942645,0.19786227814441573,0.22796965702259533,0.19206834408757475,0.2134361559208143,0.2463043747019657,0.38482048704991456,0.23823501811581765,0.19048475387477018,0.3543222396361513,0.18211272584184238,0.18331601853829346,0.16948269268064367,0.19748765932365728,0.11676945870516489,0.1260910944935418,0.5779220779220778,0.18726378669767293,0.17731268163153818,0.21436233481970704,0.3256347543148338,0.29165320092840147,0.23687323168327634,0.47868711030939964,0.29877373716043987,0.32789341245945514,0.3296741186360531,0.2130486008836524,0.14030732156216275,0.22607069900678578,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2554744525547445,0.04388970158295918,0.08234777551552458,0.7141772151898734,0.32077675827560703,0.4241226672830329,0.6277945282086408,0.31259975058095557,0.5645253444044455,0.37229674273391483,0.7041656585743653,0.5511714497990201,0.6798164028050107,0.571168110431039,0.87786125075107,0.5755691094792057,0.4391050490521644,0.4135914867919004,0.28304763433202607,0.38097352023111986,0.5706266449012227,0.4644032425797398,0.39378470663125287,0.6214339557777392,0.5341900078965355,0.6072404454424432,0.5710223950253872,0.6400477330791841,0.6211643325774231,0.646342035544762,0.6660293894827091,0.6583500604885107,0.5709914960539797,0.676621107575226,0.21321011902845305,0.06935813224258594,0.1030846254248296,0.13011863758132416,0.08920729390656708,0.12262484680171896,0.26739471310622354,0.23959863516852456,0.2566548179700624,0.23789848289503895,0.32280254845172335,0.24964809766748836,0.2377944874101791,0.2837207078932902,0.36175377987048063,0.2667624711772009,0.30417848061357045,0.23274147204007956,0.14052647899941428,0.3970224337185588,0.566918536009445,0.18360467485708126,0.14015036516614948,0.3545299999456867,0.3571257908780685,0.503823379370578,0.19922435832265006,0.33643243936957906,0.3261859153230064,0.2659924946546232,0.47248528870908424,0.4596759941089838,0.3066153802017474,0.3693031064359341,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5129513992875054,0.14169373887822886,0.17013023612223768,0.7318497345855451,0.32123870769188023,0.32766491613116383,0.42527427776862586,0.7387901131926319,0.3117086728918125,0.4417361356979626,0.42943302847261006,0.7746603265972779,0.39604025567038553,0.7197920772852111,0.2583203645442637,0.769827730623937,0.4441304954298867,0.4337673507855319,0.37960018857137123,0.19159192382156542,0.5892161108705067,0.4110167942846427,0.3790496203813437,0.534457660470871,0.5208448629387057,0.658573423650766,0.642938472707373,0.6399436173024403,0.6153686360724981,0.7252773484932111,0.5972280906198301,0.5975797211498108,0.5036774861688441,0.5476609937361815,0.25368408625001343,0.08365838701723997,0.11106417054977204,0.1564293915040184,0.090534287650084,0.27157148565302697,0.20113508638035107,0.24755219175672544,0.32541768416012096,0.277278748167641,0.5178737775972009,0.3111949573254049,0.30442417670273764,0.21156330418491998,0.2994724521305331,0.2997028129603956,0.1923139012189718,0.19570102409194726,0.13015539399786377,0.058857919782460924,0.5522077922077921,0.21343389648041852,0.2504014364843747,0.3250691136614218,0.4017067828110666,0.4779397821087747,0.3697539420599634,0.4879452142696721,0.26024223593116036,0.4140412503090864,0.2453403299532391,0.23842047128129598,0.15018504174197436,0.1849450562351781,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.6112434684271928,0.1714805597245706,0.21149252770380597,0.7042547978766844,0.3828832959989133,0.23665806669248743,0.6520884180705239,0.552131169884354,0.5752823983840498,0.4302709292220541,0.460735442891954,0.53314853984167,0.7001813067787757,0.5646687513991944,0.5419311739833029,0.5149136552339326,0.4370614152136819,0.5509520628791552,0.5147597219575313,0.28654535819622406,0.5366125862011527,0.4200003155581555,0.36190973323480286,0.6608755284271894,0.6585385437196,0.6669163736574363,0.7610733901024094,0.7526151938098022,0.7464746308445999,0.7333632299370791,0.7343859904137414,0.6727282349046397,0.5448611491717814,0.6885307405487247,0.2652864088611263,0.11734806769545897,0.13685976051906454,0.1636369434876898,0.12418875856707656,0.2377576538357075,0.5837757579962534,0.3338472614253379,0.30373558654177935,0.44339379382208016,0.6422812037652078,0.4348597311580619,0.29058582777138015,0.4398143880028272,0.4696149767572146,0.3790624913275199,0.46327212291344116,0.5323620422898402,0.42424973297040275,0.21059143439836844,0.5774734356552538,0.1982350706515337,0.43969138870604463,0.5275028921826881,0.41866882613540823,0.4049470228922002,0.4614125704537057,0.5183076599491642,0.44174723600657634,0.3953215225960349,0.4823595859822413,0.5328571428571428,0.18494243513608347,0.508447016835333,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
0.2492837060445823,0.04934425087549315,0.07303841010393346,0.8256022866476113,0.3221735848104947,0.7239008309837843,0.6863146149977891,0.3385671352927948,0.20008983008876668,0.22057275741092405,0.43154245097949145,0.5959811886950453,0.5306000676421985,0.46959449651257834,0.3249064194572888,0.3112160663372571,0.34893974801785677,0.325677790079514,0.19193155260439132,0.26902310965873566,0.7818902621847621,0.5953032563804161,0.892280665932062,0.690288995882401,0.6839315456638729,0.8483389198664456,0.6355142867860745,0.6005855654344774,0.659712292485329,0.67164284137322,0.5744634984300069,0.5461675636360056,0.5389820137194501,0.4421437582183024,0.12745382146805337,0.03601615890857826,0.07216270579407665,0.22614491644342397,0.11793281282498017,0.35011169758251437,0.309086704132843,0.22959014283201368,0.20062454080758402,0.2335317285106233,0.26407108079319025,0.15879778719235724,0.16291530484125546,0.15886511261576564,0.18356531656206856,0.19514920285579487,0.13401214096345468,0.19131732115228764,0.14131895393308755,0.4031543167912984,0.5188429752066116,0.24354075986616855,0.45535838225350733,0.31796900883677226,0.34030600985257614,0.4422540176866352,0.23430677025086852,0.3845339398454963,0.22494456929968779,0.3227298512021643,0.28836428834130196,0.2537739322533137,0.18294526427756483,0.15861490056117777,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5466272723615575,0.1707734103387351,0.1484062725279782,0.7258391180073499,0.35840868258899367,0.40541954547158265,0.40697762318249997,0.39732044895428,0.4838713595451781,0.3426550580964949,0.46814751597549825,0.6163013185584391,0.650895616956786,0.5242216285300829,0.4877660467772093,0.6198939590714119,0.35588116990058605,0.24440703089972457,0.228983820977562,0.07494195275802841,0.545207715627811,0.3357305101397024,0.25765582159283335,0.5131104852249281,0.4966217426791153,0.5962471184963846,0.5924001668207626,0.5449545609002925,0.5474244234020577,0.6561182249696434,0.5596270942993666,0.5108208592445274,0.4710869136960084,0.4757430316687692,0.2845520601904026,0.13571333742152877,0.07595228036546378,0.17218395203469833,0.07133679460806958,0.2211135463590555,0.3813219547168066,0.2548493105364384,0.29212031682418416,0.19931739107398316,0.28411735066872135,0.31060101485199504,0.1962144413256822,0.2406070063179556,0.15089603105262808,0.3031247473668842,0.137463962270488,0.10962941133131952,0.10860352134514006,0.04884432358939497,0.5668240850059032,0.19487718082074493,0.2647215020396467,0.2748170999961981,0.3702212178747107,0.49386630057664516,0.23477294875260055,0.34295268278249336,0.23968083983167165,0.36617649197829844,0.17536975253507067,0.27786082474226803,0.17297927135262534,0.1733692972363756,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37693377018697394,0.09663671308521889,0.10796014071707444,0.7123152307064108,0.32432702419113907,0.424554227730648,0.44149183479715964,0.49458760673567714,0.4786248262702443,0.48358411921851363,0.682511325512919,0.5461692194710671,0.7946946896593059,0.5668164947203191,0.5679866841325466,0.4621237381177977,0.5194643192206678,0.38439367182424583,0.3154859223447045,0.17525734858327544,0.525502215411267,0.3956349319682581,0.3501872089811665,0.4989504569108399,0.5521529671729739,0.6617033126446583,0.6642996948239224,0.5888879862979062,0.580004731651866,0.7003628987746991,0.5472223625162758,0.5686412299043383,0.5652928507203647,0.6117804470270842,0.2264760494145174,0.07417545944784075,0.09785425586249077,0.1601926266105371,0.11726371534109753,0.2951688996052595,0.2650167672702884,0.4346678378091869,0.28443131342136785,0.3556348351318415,0.42228411735066873,0.3187811705358757,0.32839916497578236,0.24947559033788713,0.24526374058783906,0.2741662051398999,0.3781759518781873,0.3794113313195314,0.22778486028322367,0.19975526852481304,0.5786776859504132,0.19906017063543444,0.2483676110387197,0.3554220957326048,0.43984766990769364,0.3380732732026912,0.3079232987584278,0.3863306608297,0.35975504909576317,0.319384445317159,0.25522776230757105,0.25685935198821797,0.33065425551870165,0.3944240296790251,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.25999794386758507,0.05781315635600644,0.05872183046189018,0.7293017558187016,0.3221330439611078,0.6910282279055627,0.408136591033233,0.7474317334623588,0.20291362802262505,0.5610644855000161,0.36240246175289303,0.5450764124307427,0.6494459119281452,0.5989061928427051,0.477052893999276,0.2814566272348397,0.4909728500438275,0.23690398850753508,0.14479874018275374,0.0860888825876868,0.6215644468134724,0.37288698364549955,0.3827115490291024,0.55045953693574,0.5256697124732082,0.6814444694255092,0.6762518728719871,0.6631259675044364,0.6144511572350997,0.6372447289987857,0.5891902678904688,0.5828286470633843,0.5300620599865513,0.5778533520960542,0.2616157388028464,0.08163536246910147,0.11758715706241761,0.16838882510524306,0.1389838811489761,0.3962396160277633,0.3440990772219524,0.3632186304855077,0.4633205509291824,0.3644751947157415,0.46243679992087877,0.37027563966116667,0.26327854254257727,0.30777014068861275,0.39062418716944897,0.401236288431907,0.4238177837053666,0.3505857216532822,0.2214450608138373,0.22095173351461592,0.5533648170011806,0.2242484656927746,0.571070601774112,0.6015088231939473,0.5336404739887978,0.6795091972105223,0.4429117310844353,0.45763980735158327,0.3847328013997195,0.38441986298381114,0.34416211317185935,0.40051914580265097,0.3191214213677421,0.37184777759515364,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3026314025057996,0.07642279511876943,0.06880803180805396,0.6824989791751735,0.2668335201199819,0.5281049620254571,0.6190993566678517,0.6528277713795054,0.42238013545405706,0.4286929897969037,0.42336712016358147,0.6087750795638645,0.8375864792663817,0.6626952662550104,0.47554440923900265,0.36422037078234676,0.48676452705063583,0.323298776638088,0.21029720051756823,0.14777816772921978,0.4360029316720525,0.4054293178691197,0.366366968008211,0.45684757483030347,0.6258581676056244,0.6125430651268795,0.6370865062745349,0.6220162535024661,0.5800128100818808,0.7554186444419914,0.605511051544309,0.6185888639605391,0.6179464406578205,0.6395967067296894,0.23563125865344367,0.0976488661579603,0.1133971865088623,0.1671131521877791,0.4061750323967512,0.3663188040632775,0.2987987696292699,0.6335719885697111,0.4928309256458426,0.37064869924586286,0.8475927502509293,0.3349412122835086,0.6145899573929652,0.3644120750233039,0.48382475540052955,0.6670564003808048,0.5176876047545426,0.49732925661239225,0.3324776901078455,0.2793609789259007,0.0762219598583235,0.5963916169925105,0.4579617862916046,0.4343909036102044,0.7300536401821688,0.5993691357266291,0.5191368754633888,0.5470195464705484,0.3470097588198917,0.5768388823435295,0.3844080018914517,0.5778350515463917,0.3367561090256675,0.6002166052267016,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
